"171106200319";1;11;"2020-05-09";6;"2025";5;0;0;2;4;0;100;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;3;39;"19";1;0;1;0;1;1;150;2;1;1;"-589713,585";"-1067556,359";"-589713,585";"-1067556,359";"-589701,318";"-1067528,243";"";"";"";"silnice1.tøídy";"11";"2714068";"";"Souhlasnýsesmìremúseku";"Pomalý";"580376";"";"GN_V0.1UIR-ADR_410";"2"
"171106200320";3;31514;"2020-05-09";6;"2300";9;0;0;1;2;9;511;0;0;1;0;2;3;01;1;6;1;1;8;0;0;00;3;01;00;;13;00;"";1;0;1;0;1;3;0;8;5;1;"-591465,123";"-1079291,019";"-591465,123";"-1079291,019";"-591449,309";"-1079289,641";"";"";"";"silnice3.tøídy";"31514";"3659598";"";"Opaènýkesmìruúseku";"Pomalý";"580511";"";"GN_V0.1UIR-ADR_410";"2"
"171106200321";3;31911;"2020-05-09";6;"2200";3;0;1;2;1;2;510;0;0;0;350;2;1;01;1;6;1;1;1;0;5;00;1;01;00;;3;02;"16";1;0;1;0;1;1;200;2;1;1;"-596862,39";"-1060586,069";"-596862,39";"-1060586,069";"-596862,773";"-1060585,342";"";"";"";"silnice3.tøídy";"31911";"1402061";"";"Opaènýkesmìruúseku";"Pomalý";"581259";"631370";"GN_V0.1UIR-ADR_410";"2"
"171106200322";6;;"2020-05-10";0;"1535";1;1;0;1;2;2;501;0;0;1;30;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;13;00;"";1;0;0;0;1;5;30;8;1;1;"-603525,848";"-1074714,378";"-603525,848";"-1074714,378";"-603527,828";"-1074713,566";"ÚstínadOrlicí";"";"";"místníkomunikace";"";"3143093";"";"";"Pomalý";"579891";"";"GN_V0.1UIR-ADR_410";"1"
"171106200323";2;317;"2020-05-11";1;"0600";5;0;0;2;4;0;100;0;0;0;250;2;1;01;1;1;1;1;1;0;0;00;2;01;00;;3;39;"20";3;0;1;0;1;3;200;3;1;1;"-618463,39";"-1062343,449";"-618463,39";"-1062343,449";"-618459,475";"-1062341,186";"";"";"";"silnice2.tøídy";"317";"2331104";"";"Opaènýkesmìruúseku";"Pomalý";"580783";"";"GN_V0.1UIR-ADR_410";"2"
"171106200324";6;;"2020-05-10";0;"2210";3;0;9;2;1;0;511;0;0;0;20;2;3;01;4;4;1;1;1;3;3;00;4;01;10;6;17;;"XX";;;;;;;0;;;;"-603289,673";"-1074463,828";"-603284,281";"-1074476,228";"-603284,138";"-1074476,616";"ÚstínadOrlicí";"Lanškrounská";"";"místníkomunikace";"";"3594685";"";"Souhlasnýsesmìremúseku";"Pomalý";"579891";"628514";"GN_V0.1UIR-ADR_410";"1"
"171106200325";6;;"2020-05-12";2;"1125";1;3;0;1;1;2;403;0;0;1;1000;2;1;01;1;1;1;1;1;3;3;00;5;02;10;6;3;31;"13";1;0;1;0;1;5;300;2;1;1;"-622168,2";"-1073208,291";"-622168,2";"-1073208,291";"-622168,706";"-1073208,332";"VysokéMýto";"Prùmyslová";"";"místníkomunikace";"";"2586968";"";"Opaènýkesmìruúseku";"Pomalý";"581186";"630594";"GN_V0.1UIR-ADR_410";"1"
"171106200326";3;31712;"2020-05-12";2;"2560";3;0;9;2;1;0;508;0;0;0;50;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;17;;"XX";;;;;;;0;;;;"-612264,49";"-1077090,769";"-612264,49";"-1077090,769";"-612264,975";"-1077084,711";"Sloupnice";"";"";"silnice3.tøídy";"31712";"1117237";"";"Opaènýkesmìruúseku";"Pomalý";"580325";"";"GN_V0.1UIR-ADR_410";"1"
"171106200327";2;312;"2020-05-12";2;"2140";5;0;0;2;4;0;100;0;0;0;500;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;04;"16";1;0;1;0;1;1;500;3;1;1;"-592867,58";"-1061165,611";"-592867,58";"-1061165,611";"-592867,576";"-1061166,239";"";"";"";"silnice2.tøídy";"312";"1737140";"";"Opaènýkesmìruúseku";"Pomalý";"580589";"";"GN_V0.1UIR-ADR_410";"2"
"171106200328";6;;"2020-05-13";3;"0300";3;0;9;2;1;2;508;0;0;0;120;2;1;01;1;4;1;1;1;0;0;00;1;01;00;;3;42;"20";1;0;1;0;1;5;100;2;1;1;"-596553,299";"-1071608,596";"-596553,299";"-1071608,596";"-596517,136";"-1071635,268";"DolníDobrouè";"";"";"místníkomunikace";"";"1114022";"";"Opaènýkesmìruúseku";"Pomalý";"580121";"";"GN_V0.1UIR-ADR_410";"1"
"171106200329";2;312;"2020-05-13";3;"0935";3;0;1;1;1;2;511;0;0;1;1700;2;1;01;1;1;1;1;8;0;0;08;3;01;00;;5;12;"18";3;0;1;1;1;1;1100;3;1;1;"-603417,101";"-1064394,71";"-603444,609";"-1064404,773";"-603444,542";"-1064404,882";"";"";"";"silnice2.tøídy";"312";"2715584";"";"Opaènýkesmìruúseku";"Pomalý";"580228";"";"GN_V0.1UIR-ADR_410";"2"
"171106200330";6;;"2020-05-13";3;"1033";4;0;0;1;1;2;412;0;0;1;0;2;1;01;1;1;1;1;1;3;3;01;5;01;10;6;3;47;"19";1;0;1;0;1;5;0;2;1;1;"-616041,24";"-1068634,953";"-616045,551";"-1068605,852";"-616045,555";"-1068605,875";"Choceò";"Dolní";"";"místníkomunikace";"";"357594";"";"Opaènýkesmìruúseku";"Pomalý";"580350";"624691";"GN_V0.1UIR-ADR_410";"1"
"171106200331";2;315;"2020-05-13";3;"1300";1;1;0;1;1;2;405;0;0;1;200;2;1;01;1;1;1;1;1;3;3;00;5;02;19;6;3;09;"98";1;0;1;0;1;32;0;2;1;1;"";"";"-604501,324";"-1073135,634";"-604501,336";"-1073135,615";"ÚstínadOrlicí";"M.R.Štefanika";"";"silnice2.tøídy";"315";"760757";"";"Opaènýkesmìruúseku";"Pomalý";"579891";"628531";"GN_V0.1UIR-ADR_410";"1"
"171106200332";3;3152;"2020-05-13";3;"2010";3;0;7;2;1;0;414;0;0;0;60;2;3;01;4;3;1;1;1;0;0;04;1;01;00;;5;13;"20";3;0;1;0;1;1;10;2;0;1;"-622157,807";"-1068481,751";"-622157,807";"-1068481,751";"-622160,259";"-1068479,724";"";"";"";"silnice3.tøídy";"3152";"2586769";"";"Souhlasnýsesmìremúseku";"Pomalý";"580091";"";"GN_V0.1UIR-ADR_410";"2"
"171106200333";3;3576;"2020-05-13";3;"2355";3;0;6;2;1;9;204;0;0;0;500;2;3;01;4;7;1;1;8;0;0;00;3;01;00;;3;47;"99";1;0;1;1;1;3;300;7;5;1;"-620591,873";"-1073283,035";"-620591,873";"-1073283,035";"-620591,264";"-1073284,605";"VysokéMýto";"Kpt.Poplera";"";"silnice3.tøídy";"3576";"375271";"";"Opaènýkesmìruúseku";"Pomalý";"581186";"629839";"GN_V0.1UIR-ADR_410";"1"
"171106200334";6;;"2020-05-14";4;"0930";2;0;0;2;1;0;504;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;7;99;"19";3;0;0;0;1;5;0;3;1;1;"-597710,157";"-1062058,304";"-597710,157";"-1062058,304";"-597720,879";"-1062057,55";"Žamberk";"";"";"místníkomunikace";"";"1402173";"";"Souhlasnýsesmìremúseku";"Pomalý";"581259";"";"GN_V0.1UIR-ADR_410";"1"
"171106200335";1;35;"2020-05-14";4;"1100";1;4;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;1;1;3;3;00;5;02;19;1;17;;"XX";;;;;;;0;;;;"";"";"-618600,661";"-1078763,117";"-618599,968";"-1078762,302";"";"";"";"silnice1.tøídy";"35";"1261734";"";"Souhlasnýsesmìremúseku";"Pomalý";"580341";"";"GN_V0.1UIR-ADR_410";"2"
"171106200336";6;;"2020-05-11";1;"1400";3;0;3;2;1;0;504;0;0;0;500;2;1;01;1;1;1;1;6;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-601639,205";"-1081446,749";"-601639,205";"-1081446,749";"-601638,373";"-1081448,007";"ÈeskáTøebová";"Trávník";"";"místníkomunikace";"";"837423";"";"Souhlasnýsesmìremúseku";"Pomalý";"580031";"623890";"GN_V0.1UIR-ADR_410";"1"
"171106200337";6;;"2020-05-13";3;"2200";2;0;0;2;1;0;508;0;0;0;50;2;1;01;1;4;1;1;1;0;0;00;1;02;00;;3;47;"19";1;0;3;0;1;5;0;2;1;1;"-603122,656";"-1072668,842";"-603122,656";"-1072668,842";"-603123,081";"-1072668,367";"ÚstínadOrlicí";"Nová";"";"místníkomunikace";"";"373233";"";"Souhlasnýsesmìremúseku";"Pomalý";"579891";"628727";"GN_V0.1UIR-ADR_410";"1"
"171106200338";6;;"2020-05-14";4;"2010";1;2;0;1;1;9;205;0;0;1;2200;2;1;01;1;1;1;1;1;0;0;00;2;03;00;;2;16;"19";1;1;0;0;1;5;600;2;5;1;"-622253,643";"-1072583,536";"-622253,643";"-1072583,536";"-622251,621";"-1072583,86";"";"";"";"místníkomunikace";"";"837777";"";"Souhlasnýsesmìremúseku";"Pomalý";"581186";"630594";"GN_V0.1UIR-ADR_410";"2"
"171106200339";1;14;"2020-05-15";5;"0450";5;0;0;2;4;0;100;0;0;0;150;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;05;"08";1;0;0;0;1;1;100;2;1;1;"-602842,612";"-1075133,673";"-602867,857";"-1075140,656";"-602867,244";"-1075140,517";"";"";"";"silnice1.tøídy";"14";"1577541";"";"Souhlasnýsesmìremúseku";"Pomalý";"579891";"";"GN_V0.1UIR-ADR_410";"2"
"171106200340";1;43;"2020-05-15";5;"0830";1;1;0;1;1;2;402;0;0;2;2510;2;1;01;1;1;1;1;1;3;3;00;4;02;19;2;3;39;"15";3;0;1;0;1;21;2000;2;1;1;"-594345,044";"-1085354,107";"-594382,23";"-1085335,784";"-594381,945";"-1085336,096";"";"";"";"silnice1.tøídy";"43";"410462";"";"Souhlasnýsesmìremúseku";"Pomalý";"580074";"";"GN_V0.1UIR-ADR_410";"2"
"171106200341";2;312;"2020-05-03";0;"0646";0;0;0;2;1;0;205;0;0;0;1;2;3;01;1;1;1;1;1;0;0;00;3;02;00;;3;32;"06";1;0;3;0;1;1;0;3;0;1;"";"";"-581866,916";"-1061551,68";"-581864,78";"-1061550,303";"";"";"";"silnice2.tøídy";"312";"2331295";"";"Souhlasnýsesmìremúseku";"Pomalý";"580571";"";"GN_V0.1UIR-ADR_410";"2"
"171106200342";6;;"2020-05-15";5;"1225";3;0;3;2;1;2;508;0;0;0;100;2;1;01;1;1;1;1;1;0;0;10;1;01;00;;3;39;"19";1;0;1;0;1;5;50;2;1;1;"-599211,688";"-1060095,067";"-599211,688";"-1060095,067";"-599212,688";"-1060086,432";"Helvíkovice";"";"";"místníkomunikace";"";"3204847";"";"";"Pomalý";"548049";"";"GN_V0.1UIR-ADR_410";"1"
"171106200343";6;;"2020-05-14";4;"2560";2;0;0;2;1;0;511;0;0;0;150;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-588822,127";"-1081474,181";"-588822,121";"-1081473,687";"Lanškroun";"B.Martinù";"";"místníkomunikace";"";"398666";"";"Souhlasnýsesmìremúseku";"Pomalý";"580511";"627062";"GN_V0.1UIR-ADR_410";"1"
"171106200344";3;3601;"2020-05-15";5;"2055";3;0;2;2;1;2;511;0;0;0;500;2;1;01;1;2;1;1;8;0;0;00;3;01;00;;3;39;"19";1;0;1;0;1;3;300;2;5;1;"-595159,982";"-1067532,383";"-595159,982";"-1067532,383";"-595162,234";"-1067535,953";"Letohrad";"Tyršova";"";"silnice3.tøídy";"3601";"3782792";"";"Opaènýkesmìruúseku";"Pomalý";"580538";"627607";"GN_V0.1UIR-ADR_410";"1"
"171106200345";6;;"2020-01-01";3;"2560";1;2;0;1;1;0;402;0;0;1;180;2;1;01;1;1;1;1;2;3;4;00;5;02;10;6;3;13;"16";3;0;1;0;1;5;0;2;1;1;"-601554,667";"-1080053,773";"-601554,667";"-1080053,773";"-601554,932";"-1080052,404";"ÈeskáTøebová";"J.Pácla";"";"místníkomunikace";"";"2713563";"";"Opaènýkesmìruúseku";"Pomalý";"580031";"623211";"GN_V0.1UIR-ADR_410";"1"
"171106200346";2;360;"2020-05-17";0;"0545";5;0;0;2;4;0;100;0;0;0;60;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;5;19;"20";3;0;1;0;1;1;10;2;1;1;"";"";"-593825,183";"-1065644,899";"-593825,273";"-1065655,434";"";"";"";"silnice2.tøídy";"360";"2714121";"";"Souhlasnýsesmìremúseku";"Pomalý";"581038";"";"GN_V0.1UIR-ADR_410";"2"
"171106200347";1;11;"2020-05-17";0;"1230";9;0;0;1;1;2;511;0;0;1;4050;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;2;83;"19";3;1;1;1;1;3;4000;2;1;1;"-583022,443";"-1070234,045";"-583022,443";"-1070234,045";"-583020,197";"-1070237,19";"";"";"";"silnice1.tøídy";"11";"1261729";"";"Opaènýkesmìruúseku";"Pomalý";"579998";"";"GN_V0.1UIR-ADR_410";"2"
"171106200348";6;;"2020-05-15";5;"2560";2;0;0;2;1;0;504;0;0;0;200;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-620452,238";"-1074676,408";"-620452,238";"-1074676,408";"-620452,263";"-1074676,421";"VysokéMýto";"Dráby";"";"místníkomunikace";"";"1402661";"";"Opaènýkesmìruúseku";"Pomalý";"581186";"630551";"GN_V0.1UIR-ADR_410";"1"
"171106200349";2;311;"2020-05-08";5;"2340";5;0;0;2;4;0;100;0;0;0;150;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;47;"16";1;0;0;0;1;1;100;2;1;1;"";"";"-587744,307";"-1076679,466";"-587739,201";"-1076685,894";"HorníÈermná";"";"";"silnice2.tøídy";"311";"2715202";"";"Souhlasnýsesmìremúseku";"Pomalý";"580279";"";"GN_V0.1UIR-ADR_410";"1"
"171106200350";1;14;"2020-05-18";1;"0930";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;04;"18";1;0;1;0;1;1;300;2;1;1;"-602809,056";"-1075353,007";"-602809,056";"-1075353,007";"-602802,508";"-1075350,396";"";"";"";"silnice1.tøídy";"14";"744314";"";"Souhlasnýsesmìremúseku";"Pomalý";"579891";"";"GN_V0.1UIR-ADR_410";"2"
"171106200351";3;30523;"2020-05-18";1;"1145";9;0;0;1;1;2;205;0;0;1;5000;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;3;39;"19";1;0;0;0;1;3;5000;3;1;1;"-624494,1";"-1072161,99";"-624491,952";"-1072157,693";"-624490,447";"-1072156,095";"";"";"";"silnice3.tøídy";"30523";"2337990";"";"Souhlasnýsesmìremúseku";"Pomalý";"581151";"";"GN_V0.1UIR-ADR_410";"2"
"171106200352";2;315;"2020-05-18";1;"1440";3;0;2;2;1;2;508;0;0;0;1000;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;13;"20";1;0;0;0;1;1;400;2;1;1;"-588553,427";"-1082196,347";"-588553,427";"-1082196,347";"-588550,445";"-1082194,49";"Lanškroun";"Dukelskýchhrdinù";"";"silnice2.tøídy";"315";"1469004";"";"Souhlasnýsesmìremúseku";"Pomalý";"580511";"626694";"GN_V0.1UIR-ADR_410";"1"
"171106200353";6;;"2020-05-15";5;"1044";3;0;2;2;1;0;508;0;0;0;100;2;1;01;1;1;1;1;1;0;0;10;1;01;00;;3;47;"18";1;0;3;0;1;5;0;2;1;1;"-576670,884";"-1063607,193";"-576670,884";"-1063607,193";"-576667,478";"-1063608,822";"Králíky";"Velkénámìstí";"";"místníkomunikace";"";"3368196";"";"Opaènýkesmìruúseku";"Pomalý";"580481";"625914";"GN_V0.1UIR-ADR_410";"1"
"171106200354";6;;"2020-05-18";1;"1715";1;4;0;2;1;2;504;0;0;0;250;2;1;01;1;4;1;1;1;0;0;00;1;02;00;;3;39;"17";1;0;3;0;1;5;200;2;1;1;"-601152,811";"-1081343,972";"-601152,811";"-1081343,972";"-601148,842";"-1081339,4";"ÈeskáTøebová";"Starénámìstí";"";"místníkomunikace";"";"398376";"";"Souhlasnýsesmìremúseku";"Pomalý";"580031";"623598";"GN_V0.1UIR-ADR_410";"1"
"171106200355";6;;"2020-05-19";2;"0922";3;0;9;2;1;0;509;0;0;0;350;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"18";1;0;1;0;1;5;300;9;;;"";"";"-621243,253";"-1072957,364";"-621241,849";"-1072957,783";"VysokéMýto";"Èapkovská";"";"místníkomunikace";"";"1402346";"";"";"Pomalý";"581186";"629464";"GN_V0.1UIR-ADR_410";"1"
"171106200356";6;;"2020-05-17";0;"2560";2;0;0;2;1;0;516;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-600923,76";"-1082023,982";"-600923,76";"-1082023,982";"-600924,981";"-1082023,241";"ÈeskáTøebová";"VLukách";"";"místníkomunikace";"";"400513";"";"Opaènýkesmìruúseku";"Pomalý";"580031";"624055";"GN_V0.1UIR-ADR_410";"1"
"171106200357";6;;"2020-05-19";2;"1920";3;0;8;2;1;9;511;0;0;0;70;2;1;01;1;1;1;1;1;3;3;00;4;01;10;7;3;13;"19";1;0;1;0;1;5;50;2;5;1;"-625320,544";"-1071852,812";"-625320,544";"-1071852,812";"-625307,983";"-1071849,893";"";"";"";"místníkomunikace";"";"2713470";"";"Souhlasnýsesmìremúseku";"Pomalý";"581151";"";"GN_V0.1UIR-ADR_410";"2"
"171106200358";3;36012;"2020-05-20";3;"0845";1;2;0;1;1;0;305;0;0;1;20;2;1;01;1;1;1;1;1;3;4;00;5;02;19;6;17;;"XX";;;;;;;0;;;;"-601874,096";"-1080456,118";"-601874,096";"-1080456,118";"-601878,318";"-1080456,872";"ÈeskáTøebová";"Kubelkova";"";"silnice3.tøídy";"36012";"395884";"";"Opaènýkesmìruúseku";"Pomalý";"580031";"623342";"GN_V0.1UIR-ADR_410";"1"
"171106200359";1;14;"2020-05-20";3;"0845";1;4;0;2;1;2;503;0;0;0;500;2;1;01;1;1;1;1;1;0;0;02;1;02;00;;3;39;"11";1;0;1;0;1;3;400;2;0;1;"-603517,379";"-1073896,687";"-603517,379";"-1073896,687";"-603518,347";"-1073898,059";"ÚstínadOrlicí";"Moravská";"";"silnice1.tøídy";"14";"377434";"";"Souhlasnýsesmìremúseku";"Pomalý";"579891";"629260";"GN_V0.1UIR-ADR_410";"1"
"171106200360";1;11;"2020-05-20";3;"1230";1;2;0;1;1;2;405;0;0;2;3400;2;1;01;1;1;1;1;1;3;4;00;4;02;19;2;3;13;"20";1;0;1;0;1;12;300;2;1;1;"-589045,005";"-1068531,439";"-589045,005";"-1068531,439";"-589044,658";"-1068530,911";"JablonnénadOrlicí";"Lubník";"";"silnice1.tøídy";"11";"772364";"";"Souhlasnýsesmìremúseku";"Pomalý";"580376";"625396";"GN_V0.1UIR-ADR_410";"1"
"171106200361";3;31118;"2020-05-20";3;"2230";5;0;0;2;4;0;100;0;0;0;550;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;47;"20";3;0;1;0;1;3;500;3;1;1;"-586055,379";"-1075057,359";"-586055,379";"-1075057,359";"-586055,718";"-1075056,828";"Výprachtice";"";"";"silnice3.tøídy";"31118";"2332142";"";"Opaènýkesmìruúseku";"Pomalý";"581178";"";"GN_V0.1UIR-ADR_410";"1"
"171106200362";1;14;"2020-05-21";4;"0805";0;0;0;1;1;2;516;0;0;1;400;2;1;01;1;1;1;1;1;3;3;00;1;02;00;;3;32;"97";1;0;0;0;1;1;200;2;1;1;"";"";"-602866,228";"-1075151,337";"-602866,345";"-1075151,361";"";"";"";"silnice1.tøídy";"14";"1577541";"";"Opaènýkesmìruúseku";"Pomalý";"579891";"";"GN_V0.1UIR-ADR_410";"2"
"171106200363";2;357;"2020-05-21";4;"1435";1;1;0;1;1;2;405;0;1;0;220;2;1;01;1;1;1;1;1;3;3;00;5;02;19;6;3;39;"05";1;0;1;0;1;13;200;2;1;1;"-615947,945";"-1069948,89";"-615949,562";"-1069946,195";"-615950,963";"-1069945,131";"Choceò";"Vysokomýtská";"";"silnice2.tøídy";"357";"362586";"";"Souhlasnýsesmìremúseku";"Pomalý";"580350";"624438";"GN_V0.1UIR-ADR_410";"1"
"171106200364";1;35;"2020-05-21";4;"1718";0;0;0;2;1;9;508;0;0;0;100;0;1;01;1;1;1;2;4;2;0;02;4;02;19;1;3;47;"06";1;0;3;0;1;12;0;2;5;1;"";"";"-621208,872";"-1073824,996";"-621207,414";"-1073824,628";"VysokéMýto";"Husova";"";"silnice1.tøídy";"35";"1472001";"";"Souhlasnýsesmìremúseku";"Pomalý";"581186";"629677";"GN_V0.1UIR-ADR_410";"1"
"171106200365";6;;"2020-05-21";4;"1610";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;26;"12";1;0;0;0;1;5;0;2;1;1;"-590271,669";"-1082058,57";"-590271,669";"-1082058,57";"-590271,709";"-1082058,477";"Lanškroun";"Nádražní";"";"místníkomunikace";"";"2598826";"";"Souhlasnýsesmìremúseku";"Pomalý";"580511";"626309";"GN_V0.1UIR-ADR_410";"1"
"171106200366";3;31217;"2020-05-22";5;"1940";9;0;0;1;1;9;510;0;1;0;500;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;2;99;"09";1;0;0;0;1;3;500;1;5;1;"-592111,97";"-1064738,746";"-592111,97";"-1064738,746";"-592110,718";"-1064736,649";"Nekoø";"";"";"silnice3.tøídy";"31217";"2599157";"";"Souhlasnýsesmìremúseku";"Pomalý";"580686";"";"GN_V0.1UIR-ADR_410";"1"
"171106200367";2;312;"2020-05-23";6;"0445";9;0;0;1;1;2;205;0;0;1;200;2;3;01;1;2;1;1;1;0;0;00;3;01;00;;3;12;"17";1;1;0;0;1;1;200;3;1;1;"-581643,014";"-1062011,227";"-581643,014";"-1062011,227";"-581646,672";"-1062012,784";"";"";"";"silnice2.tøídy";"312";"1577989";"";"Opaènýkesmìruúseku";"Pomalý";"580481";"";"GN_V0.1UIR-ADR_410";"2"
"171106200368";1;35;"2020-05-23";6;"0712";3;0;7;2;1;0;508;0;0;0;5;2;3;01;4;1;1;1;1;3;5;04;1;01;00;;17;;"XX";;;;;;;0;;;;"-622089,894";"-1072199,84";"-622089,894";"-1072199,84";"-622088,175";"-1072198,432";"VysokéMýto";"Hradecká";"";"silnice1.tøídy";"35";"3669851";"";"Souhlasnýsesmìremúseku";"Pomalý";"581186";"630331";"GN_V0.1UIR-ADR_410";"1"
"171106200369";1;11;"2020-05-23";6;"1615";3;0;1;2;1;2;205;0;0;0;520;2;3;01;1;1;1;1;1;0;0;00;2;01;00;;3;25;"04";1;1;1;1;1;3;500;2;1;1;"";"";"-596495,075";"-1061490,156";"-596494,862";"-1061489,421";"";"";"";"silnice1.tøídy";"11";"336974";"";"Souhlasnýsesmìremúseku";"Pomalý";"581259";"631515";"GN_V0.1UIR-ADR_410";"2"
"171106200370";3;3058;"2020-05-23";6;"1855";5;0;0;2;4;0;100;0;0;0;250;2;3;01;4;1;1;1;1;0;0;00;1;01;00;;3;17;"17";1;0;1;0;1;1;200;2;1;1;"-620407,806";"-1064963,041";"-620388,405";"-1064973,28";"-620388,127";"-1064973,107";"";"";"";"silnice3.tøídy";"3058";"2337680";"";"Souhlasnýsesmìremúseku";"Pomalý";"581089";"";"GN_V0.1UIR-ADR_410";"2"
"171106200371";1;35;"2020-05-24";0;"0645";1;4;0;2;1;2;503;0;0;0;1500;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;5;99;"20";2;0;1;0;1;1;300;3;1;1;"-622027,548";"-1072322,823";"-622027,548";"-1072322,823";"-622007,345";"-1072309,824";"VysokéMýto";"Hradecká";"";"silnice1.tøídy";"35";"371842";"";"Souhlasnýsesmìremúseku";"Pomalý";"581186";"630331";"GN_V0.1UIR-ADR_410";"1"
"171106200372";1;14;"2020-05-24";0;"1810";1;3;0;2;1;2;403;0;0;0;800;2;3;01;4;1;1;1;1;3;3;01;4;02;19;3;3;39;"19";1;0;1;0;1;21;300;3;1;1;"";"";"-597789,906";"-1086477,292";"-597789,906";"-1086477,293";"Tøebovice";"";"";"silnice1.tøídy";"14";"413352";"";"";"Pomalý";"581071";"";"GN_V0.1UIR-ADR_410";"1"
"171106200373";2;315;"2020-05-25";1;"0735";1;1;0;1;1;2;204;0;0;1;500;2;3;01;4;1;1;1;1;0;0;00;3;02;00;;3;29;"17";1;0;1;0;1;1;100;3;1;1;"-607956,575";"-1072710,698";"-607933,935";"-1072716,088";"-607934,747";"-1072717,022";"Hrádek";"";"";"silnice2.tøídy";"315";"2714630";"";"Opaènýkesmìruúseku";"Pomalý";"547972";"";"GN_V0.1UIR-ADR_410";"1"
"171106200374";6;;"2020-05-25";1;"2560";2;0;0;2;1;0;511;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-597860,84";"-1061554,006";"-597870,001";"-1061549,156";"-597870,036";"-1061549,38";"Žamberk";"";"";"místníkomunikace";"";"1402150";"";"Opaènýkesmìruúseku";"Pomalý";"581259";"";"GN_V0.1UIR-ADR_410";"1"
"171106200375";6;;"2020-05-25";1;"1345";2;0;0;2;1;2;504;0;0;0;15;1;3;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"";1;0;1;0;1;5;5;2;1;1;"-611346,83";"-1069120,28";"-611346,83";"-1069120,28";"-611346,188";"-1069121,979";"BrandýsnadOrlicí";"Husova";"";"místníkomunikace";"";"3350265";"";"Opaènýkesmìruúseku";"Pomalý";"579947";"622664";"GN_V0.1UIR-ADR_410";"1"
"171106200376";3;3155;"2020-05-25";1;"1410";5;0;0;2;4;0;100;0;0;0;160;2;3;01;3;1;1;1;1;0;0;00;1;01;00;;6;26;"16";3;0;1;0;1;1;150;2;1;1;"-613330,142";"-1072708,19";"-613330,142";"-1072708,19";"-613327,697";"-1072710,314";"";"";"";"silnice3.tøídy";"3155";"2331004";"";"Souhlasnýsesmìremúseku";"Pomalý";"581216";"";"GN_V0.1UIR-ADR_410";"2"
"171106200377";2;360;"2020-05-25";1;"1605";1;4;0;1;1;9;205;0;0;1;320;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;3;47;"19";1;0;1;0;2;1;300;2;5;1;"-602510,563";"-1072049,472";"-602510,563";"-1072049,472";"-602511,292";"-1072048,801";"ÚstínadOrlicí";"NaTichéOrlici";"";"silnice2.tøídy";"360";"2950642";"";"Opaènýkesmìruúseku";"Pomalý";"579891";"628697";"GN_V0.1UIR-ADR_410";"1"
"171106200378";3;35846;"2020-05-26";2;"0445";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;5;99;"19";8;0;1;0;1;1;50;4;1;1;"-600424,091";"-1087001,055";"-600424,091";"-1087001,055";"-600424,79";"-1087001,626";"";"";"";"silnice3.tøídy";"35846";"2711506";"";"Opaènýkesmìruúseku";"Pomalý";"578487";"";"GN_V0.1UIR-ADR_410";"2"
"171106200379";1;35;"2020-05-26";2;"0820";1;2;0;2;1;0;508;0;0;0;100;2;3;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-621578,494";"-1073023,254";"-621575,271";"-1073047,961";"-621575,901";"-1073048,349";"VysokéMýto";"Hradecká";"";"silnice1.tøídy";"35";"837729";"";"Opaènýkesmìruúseku";"Pomalý";"581186";"630331";"GN_V0.1UIR-ADR_410";"1"
